date,WHO_region_name,threshold_val,threshold_type,need_standardize,final_contrbX,weight_type,risk_type
2020-12-16,Eastern Mediterranean,0.6,r,TRUE,0.01972589013807413,mixed_active,risk_contribution
2020-12-16,Europe,0.6,r,TRUE,0.33625224261737235,mixed_active,risk_contribution
2020-12-17,Africa,0.6,r,TRUE,0.011231245797430948,mixed_active,risk_contribution
2020-12-17,America,0.6,r,TRUE,0.3886830341996674,mixed_active,risk_contribution
2020-12-17,Asia,0.6,r,TRUE,0.013741893497906835,mixed_active,risk_contribution
2020-12-17,Eastern Mediterranean,0.6,r,TRUE,0.02561206333098487,mixed_active,risk_contribution
2020-12-17,Europe,0.6,r,TRUE,0.56073176317401,mixed_active,risk_contribution
2020-12-18,Africa,0.6,r,TRUE,0.015880062173850445,mixed_active,risk_contribution
2020-12-18,America,0.6,r,TRUE,0.3810592682927863,mixed_active,risk_contribution
2020-12-18,Asia,0.6,r,TRUE,0.029271102946306284,mixed_active,risk_contribution
2020-12-18,Eastern Mediterranean,0.6,r,TRUE,0.028665705980656035,mixed_active,risk_contribution
2020-12-18,Europe,0.6,r,TRUE,0.545123860606401,mixed_active,risk_contribution
2020-12-19,Africa,0.6,r,TRUE,0.01444271758046073,mixed_active,risk_contribution
2020-12-19,America,0.6,r,TRUE,0.35802616739506354,mixed_active,risk_contribution
2020-12-19,Asia,0.6,r,TRUE,0.03907470918335847,mixed_active,risk_contribution
2020-12-19,Eastern Mediterranean,0.6,r,TRUE,0.03021482491359899,mixed_active,risk_contribution
2020-12-19,Europe,0.6,r,TRUE,0.5582415809275183,mixed_active,risk_contribution
2020-12-20,Africa,0.6,r,TRUE,0.016534057669907037,mixed_active,risk_contribution
2020-12-20,America,0.6,r,TRUE,0.36694182864334146,mixed_active,risk_contribution
2020-12-20,Asia,0.6,r,TRUE,0.028303709171764013,mixed_active,risk_contribution
2020-12-20,Eastern Mediterranean,0.6,r,TRUE,0.034403535979290675,mixed_active,risk_contribution
2020-12-20,Europe,0.6,r,TRUE,0.5538168685356968,mixed_active,risk_contribution
2020-12-21,Africa,0.6,r,TRUE,0.02234034565917745,mixed_active,risk_contribution
2020-12-21,America,0.6,r,TRUE,0.3827489429365381,mixed_active,risk_contribution
2020-12-21,Asia,0.6,r,TRUE,0.03377229210062313,mixed_active,risk_contribution
2020-12-21,Eastern Mediterranean,0.6,r,TRUE,0.04636556167376081,mixed_active,risk_contribution
2020-12-21,Europe,0.6,r,TRUE,0.5147728576299004,mixed_active,risk_contribution
2020-12-22,Africa,0.6,r,TRUE,0.018287233942188643,mixed_active,risk_contribution
2020-12-22,America,0.6,r,TRUE,0.37859441850623615,mixed_active,risk_contribution
2020-12-22,Asia,0.6,r,TRUE,0.03465758338926419,mixed_active,risk_contribution
2020-12-22,Eastern Mediterranean,0.6,r,TRUE,0.03919356679295777,mixed_active,risk_contribution
2020-12-22,Europe,0.6,r,TRUE,0.5292671973693532,mixed_active,risk_contribution
2020-12-23,Africa,0.6,r,TRUE,0.029431681542454194,mixed_active,risk_contribution
2020-12-23,America,0.6,r,TRUE,0.35397773358624457,mixed_active,risk_contribution
2020-12-23,Asia,0.6,r,TRUE,0.030327139135695926,mixed_active,risk_contribution
2020-12-23,Eastern Mediterranean,0.6,r,TRUE,0.038979168337073745,mixed_active,risk_contribution
2020-12-23,Europe,0.6,r,TRUE,0.5472842773985316,mixed_active,risk_contribution
2020-12-24,Africa,0.6,r,TRUE,0.019124629073511253,mixed_active,risk_contribution
2020-12-24,America,0.6,r,TRUE,0.41113680536284386,mixed_active,risk_contribution
2020-12-24,Asia,0.6,r,TRUE,0.026414021971220118,mixed_active,risk_contribution
2020-12-24,Eastern Mediterranean,0.6,r,TRUE,0.03522749141594394,mixed_active,risk_contribution
2020-12-24,Europe,0.6,r,TRUE,0.5080970521764808,mixed_active,risk_contribution
2020-12-25,Africa,0.6,r,TRUE,0.020598566655101184,mixed_active,risk_contribution
2020-12-25,America,0.6,r,TRUE,0.45065347183933,mixed_active,risk_contribution
2020-12-25,Asia,0.6,r,TRUE,0.027214275750695984,mixed_active,risk_contribution
2020-12-25,Eastern Mediterranean,0.6,r,TRUE,0.03674621436683231,mixed_active,risk_contribution
2020-12-25,Europe,0.6,r,TRUE,0.4647874713880405,mixed_active,risk_contribution
2020-12-26,Africa,0.6,r,TRUE,0.0682409794103545,mixed_active,risk_contribution
2020-12-26,America,0.6,r,TRUE,0.3951755085880687,mixed_active,risk_contribution
2020-12-26,Asia,0.6,r,TRUE,0.02543375839658441,mixed_active,risk_contribution
2020-12-26,Eastern Mediterranean,0.6,r,TRUE,0.030617917229351567,mixed_active,risk_contribution
2020-12-26,Europe,0.6,r,TRUE,0.4805318363756408,mixed_active,risk_contribution
2020-12-27,Africa,0.6,r,TRUE,0.040970505286708835,mixed_active,risk_contribution
2020-12-27,America,0.6,r,TRUE,0.44038310551853804,mixed_active,risk_contribution
2020-12-27,Asia,0.6,r,TRUE,0.030218766067921943,mixed_active,risk_contribution
2020-12-27,Eastern Mediterranean,0.6,r,TRUE,0.024299437296526238,mixed_active,risk_contribution
2020-12-27,Europe,0.6,r,TRUE,0.46412818583030496,mixed_active,risk_contribution
2020-12-28,Africa,0.6,r,TRUE,0.024478041721865067,mixed_active,risk_contribution
2020-12-28,America,0.6,r,TRUE,0.4021282595930547,mixed_active,risk_contribution
2020-12-28,Asia,0.6,r,TRUE,0.03401450441108302,mixed_active,risk_contribution
2020-12-28,Eastern Mediterranean,0.6,r,TRUE,0.030005363203653112,mixed_active,risk_contribution
2020-12-28,Europe,0.6,r,TRUE,0.5093738310703441,mixed_active,risk_contribution
2020-12-29,Africa,0.6,r,TRUE,0.04714281215202575,mixed_active,risk_contribution
2020-12-29,America,0.6,r,TRUE,0.2985287531626013,mixed_active,risk_contribution
2020-12-29,Asia,0.6,r,TRUE,0.022692395317786197,mixed_active,risk_contribution
2020-12-29,Eastern Mediterranean,0.6,r,TRUE,0.029000180923030625,mixed_active,risk_contribution
2020-12-29,Europe,0.6,r,TRUE,0.6026358584445561,mixed_active,risk_contribution
2020-02-04,Africa,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-04,America,0.6,r,TRUE,0.024362990107067495,mixed,risk_contribution
2020-02-04,Asia,0.6,r,TRUE,0.7966531436852976,mixed,risk_contribution
2020-02-04,Eastern Mediterranean,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-04,Europe,0.6,r,TRUE,0.17898386620763496,mixed,risk_contribution
2020-02-05,Africa,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-05,America,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-05,Asia,0.6,r,TRUE,0.8451613059790856,mixed,risk_contribution
2020-02-05,Eastern Mediterranean,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-05,Europe,0.6,r,TRUE,0.15483869402091416,mixed,risk_contribution
2020-02-06,Africa,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-06,America,0.6,r,TRUE,0.006552527265018158,mixed,risk_contribution
2020-02-06,Asia,0.6,r,TRUE,0.8292146638501369,mixed,risk_contribution
2020-02-06,Eastern Mediterranean,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-06,Europe,0.6,r,TRUE,0.16423280888484512,mixed,risk_contribution
2020-02-07,Africa,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-07,America,0.6,r,TRUE,0.006552527298237881,mixed,risk_contribution
2020-02-07,Asia,0.6,r,TRUE,0.8292146631450014,mixed,risk_contribution
2020-02-07,Eastern Mediterranean,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-07,Europe,0.6,r,TRUE,0.16423280955676076,mixed,risk_contribution
2020-02-08,Africa,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-08,America,0.6,r,TRUE,0.0062662798726634845,mixed,risk_contribution
2020-02-08,Asia,0.6,r,TRUE,0.8414603955567802,mixed,risk_contribution
2020-02-08,Eastern Mediterranean,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-08,Europe,0.6,r,TRUE,0.15227332457055634,mixed,risk_contribution
2020-02-09,Africa,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-09,America,0.6,r,TRUE,0.008581268810371296,mixed,risk_contribution
2020-02-09,Asia,0.6,r,TRUE,0.8398593782211428,mixed,risk_contribution
2020-02-09,Eastern Mediterranean,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-09,Europe,0.6,r,TRUE,0.15155935296848577,mixed,risk_contribution
2020-02-10,Africa,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-10,America,0.6,r,TRUE,0.008718382017975368,mixed,risk_contribution
2020-02-10,Asia,0.6,r,TRUE,0.8532788530667089,mixed,risk_contribution
2020-02-10,Eastern Mediterranean,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-10,Europe,0.6,r,TRUE,0.13800276491531582,mixed,risk_contribution
2020-02-11,Africa,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-11,America,0.6,r,TRUE,0.0027493880686715808,mixed,risk_contribution
2020-02-11,Asia,0.6,r,TRUE,0.9063176708378792,mixed,risk_contribution
2020-02-11,Eastern Mediterranean,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-11,Europe,0.6,r,TRUE,0.0909329410934492,mixed,risk_contribution
2020-02-12,Africa,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-12,America,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-12,Asia,0.6,r,TRUE,0.25757519498259457,mixed,risk_contribution
2020-02-12,Eastern Mediterranean,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-12,Europe,0.6,r,TRUE,0.7424248050174052,mixed,risk_contribution
2020-02-13,Africa,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-13,America,0.6,r,TRUE,0.024528711407770597,mixed,risk_contribution
2020-02-13,Asia,0.6,r,TRUE,0.28855169276514725,mixed,risk_contribution
2020-02-13,Eastern Mediterranean,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-13,Europe,0.6,r,TRUE,0.6869195958270823,mixed,risk_contribution
2020-02-14,Africa,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-14,America,0.6,r,TRUE,0.11393293416720798,mixed,risk_contribution
2020-02-14,Asia,0.6,r,TRUE,0.3921274105990069,mixed,risk_contribution
2020-02-14,Eastern Mediterranean,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-14,Europe,0.6,r,TRUE,0.49393965523378514,mixed,risk_contribution
2020-02-15,Africa,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-15,America,0.6,r,TRUE,0.09326431955330679,mixed,risk_contribution
2020-02-15,Asia,0.6,r,TRUE,0.4727575770059802,mixed,risk_contribution
2020-02-15,Eastern Mediterranean,0.6,r,TRUE,0.019699375670692895,mixed,risk_contribution
2020-02-15,Europe,0.6,r,TRUE,0.4142787277700203,mixed,risk_contribution
2020-02-16,Africa,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-16,America,0.6,r,TRUE,0.06476277362574182,mixed,risk_contribution
2020-02-16,Asia,0.6,r,TRUE,0.6325651309265271,mixed,risk_contribution
2020-02-16,Eastern Mediterranean,0.6,r,TRUE,0.013679251212008022,mixed,risk_contribution
2020-02-16,Europe,0.6,r,TRUE,0.2889928442357233,mixed,risk_contribution
2020-02-17,Africa,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-17,America,0.6,r,TRUE,0.06476277366797055,mixed,risk_contribution
2020-02-17,Asia,0.6,r,TRUE,0.6325651255936219,mixed,risk_contribution
2020-02-17,Eastern Mediterranean,0.6,r,TRUE,0.013679251590050023,mixed,risk_contribution
2020-02-17,Europe,0.6,r,TRUE,0.28899284914835754,mixed,risk_contribution
2020-02-18,Africa,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-18,America,0.6,r,TRUE,0.09339818599844646,mixed,risk_contribution
2020-02-18,Asia,0.6,r,TRUE,0.4066018140015536,mixed,risk_contribution
2020-02-18,Eastern Mediterranean,0.6,r,TRUE,0.027886344463712222,mixed,risk_contribution
2020-02-18,Europe,0.6,r,TRUE,0.4721136555362878,mixed,risk_contribution
2020-02-19,Africa,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-19,America,0.6,r,TRUE,0.10227345702607123,mixed,risk_contribution
2020-02-19,Asia,0.6,r,TRUE,0.40584519777601574,mixed,risk_contribution
2020-02-19,Eastern Mediterranean,0.6,r,TRUE,0.030536276712816782,mixed,risk_contribution
2020-02-19,Europe,0.6,r,TRUE,0.46134506848509627,mixed,risk_contribution
2020-02-20,Africa,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-20,America,0.6,r,TRUE,0.43191662447062024,mixed,risk_contribution
2020-02-20,Asia,0.6,r,TRUE,0.3138289916838821,mixed,risk_contribution
2020-02-20,Eastern Mediterranean,0.6,r,TRUE,0.0052272418520034935,mixed,risk_contribution
2020-02-20,Europe,0.6,r,TRUE,0.24902714199349432,mixed,risk_contribution
2020-02-21,Africa,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-21,America,0.6,r,TRUE,0.39576900458060893,mixed,risk_contribution
2020-02-21,Asia,0.6,r,TRUE,0.05324346468987193,mixed,risk_contribution
2020-02-21,Eastern Mediterranean,0.6,r,TRUE,0.28935019399234624,mixed,risk_contribution
2020-02-21,Europe,0.6,r,TRUE,0.2616373367371729,mixed,risk_contribution
2020-02-22,Africa,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-22,America,0.6,r,TRUE,0.31075422238445805,mixed,risk_contribution
2020-02-22,Asia,0.6,r,TRUE,0.17785155780285822,mixed,risk_contribution
2020-02-22,Eastern Mediterranean,0.6,r,TRUE,0.3092094105948566,mixed,risk_contribution
2020-02-22,Europe,0.6,r,TRUE,0.20218480921782706,mixed,risk_contribution
2020-02-23,Africa,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-23,America,0.6,r,TRUE,0.3672536501579629,mixed,risk_contribution
2020-02-23,Asia,0.6,r,TRUE,0.1254456078859187,mixed,risk_contribution
2020-02-23,Eastern Mediterranean,0.6,r,TRUE,0.35576217183991626,mixed,risk_contribution
2020-02-23,Europe,0.6,r,TRUE,0.15153857011620214,mixed,risk_contribution
2020-02-24,Africa,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-24,America,0.6,r,TRUE,0.3262109701732032,mixed,risk_contribution
2020-02-24,Asia,0.6,r,TRUE,0.09048840341278261,mixed,risk_contribution
2020-02-24,Eastern Mediterranean,0.6,r,TRUE,0.3840473016820163,mixed,risk_contribution
2020-02-24,Europe,0.6,r,TRUE,0.1992533247319979,mixed,risk_contribution
2020-02-25,Africa,0.6,r,TRUE,0.05497587724325218,mixed,risk_contribution
2020-02-25,America,0.6,r,TRUE,0.37649507103405716,mixed,risk_contribution
2020-02-25,Asia,0.6,r,TRUE,0,mixed,risk_contribution
2020-02-25,Eastern Mediterranean,0.6,r,TRUE,0.20073126374673406,mixed,risk_contribution
2020-02-25,Europe,0.6,r,TRUE,0.3677977879759565,mixed,risk_contribution
2020-02-26,Africa,0.6,r,TRUE,0.007010714113270193,mixed,risk_contribution
2020-02-26,America,0.6,r,TRUE,0.3285943403535373,mixed,risk_contribution
2020-02-26,Asia,0.6,r,TRUE,0.012263232481196576,mixed,risk_contribution
2020-02-26,Eastern Mediterranean,0.6,r,TRUE,0.2972676420368203,mixed,risk_contribution
2020-02-26,Europe,0.6,r,TRUE,0.3548640710151754,mixed,risk_contribution
2020-02-27,Africa,0.6,r,TRUE,0.128747547873326,mixed,risk_contribution
2020-02-27,America,0.6,r,TRUE,0.21717370500768557,mixed,risk_contribution
2020-02-27,Asia,0.6,r,TRUE,0.08123640683509092,mixed,risk_contribution
2020-02-27,Eastern Mediterranean,0.6,r,TRUE,0.32004818197080775,mixed,risk_contribution
2020-02-27,Europe,0.6,r,TRUE,0.2527941583130898,mixed,risk_contribution
2020-02-28,Africa,0.6,r,TRUE,0.07573489959795786,mixed,risk_contribution
2020-02-28,America,0.6,r,TRUE,0.29057420593963385,mixed,risk_contribution
2020-02-28,Asia,0.6,r,TRUE,0.09275920499463,mixed,risk_contribution
2020-02-28,Eastern Mediterranean,0.6,r,TRUE,0.29495837030749256,mixed,risk_contribution
2020-02-28,Europe,0.6,r,TRUE,0.24597331916028548,mixed,risk_contribution
2020-02-29,Africa,0.6,r,TRUE,0.06144885341736522,mixed,risk_contribution
2020-02-29,America,0.6,r,TRUE,0.3243826795702978,mixed,risk_contribution
2020-02-29,Asia,0.6,r,TRUE,0.14521589435407894,mixed,risk_contribution
2020-02-29,Eastern Mediterranean,0.6,r,TRUE,0.25980028114567294,mixed,risk_contribution
2020-02-29,Europe,0.6,r,TRUE,0.20915229151258558,mixed,risk_contribution
2020-03-01,Africa,0.6,r,TRUE,0.022974244398277287,mixed,risk_contribution
2020-03-01,America,0.6,r,TRUE,0.25246574539623384,mixed,risk_contribution
2020-03-01,Asia,0.6,r,TRUE,0.20543614380779923,mixed,risk_contribution
2020-03-01,Eastern Mediterranean,0.6,r,TRUE,0.2845482342788977,mixed,risk_contribution
2020-03-01,Europe,0.6,r,TRUE,0.23457563211879193,mixed,risk_contribution
2020-03-02,Africa,0.6,r,TRUE,0.05217048291872772,mixed,risk_contribution
2020-03-02,America,0.6,r,TRUE,0.08281666438664724,mixed,risk_contribution
2020-03-02,Asia,0.6,r,TRUE,0.39552556473302297,mixed,risk_contribution
2020-03-02,Eastern Mediterranean,0.6,r,TRUE,0.15603571369349098,mixed,risk_contribution
2020-03-02,Europe,0.6,r,TRUE,0.31345157426811143,mixed,risk_contribution
2020-03-03,Africa,0.6,r,TRUE,0.05129755638007378,mixed,risk_contribution
2020-03-03,America,0.6,r,TRUE,0.10743753735706572,mixed,risk_contribution
2020-03-03,Asia,0.6,r,TRUE,0.3773641120112457,mixed,risk_contribution
2020-03-03,Eastern Mediterranean,0.6,r,TRUE,0.15398679015005892,mixed,risk_contribution
2020-03-03,Europe,0.6,r,TRUE,0.3099140041015557,mixed,risk_contribution
2020-03-04,Africa,0.6,r,TRUE,0.08706310790109788,mixed,risk_contribution
2020-03-04,America,0.6,r,TRUE,0.12461691379903098,mixed,risk_contribution
2020-03-04,Asia,0.6,r,TRUE,0.2945530870200652,mixed,risk_contribution
2020-03-04,Eastern Mediterranean,0.6,r,TRUE,0.23933694457090585,mixed,risk_contribution
2020-03-04,Europe,0.6,r,TRUE,0.25442994670889973,mixed,risk_contribution
2020-03-05,Africa,0.6,r,TRUE,0.08311141716004049,mixed,risk_contribution
2020-03-05,America,0.6,r,TRUE,0.10638366694284537,mixed,risk_contribution
2020-03-05,Asia,0.6,r,TRUE,0.4319840556312594,mixed,risk_contribution
2020-03-05,Eastern Mediterranean,0.6,r,TRUE,0.1717853524353875,mixed,risk_contribution
2020-03-05,Europe,0.6,r,TRUE,0.20673550783046676,mixed,risk_contribution
2020-03-06,Africa,0.6,r,TRUE,0.09043773948232764,mixed,risk_contribution
2020-03-06,America,0.6,r,TRUE,0.11282571034581838,mixed,risk_contribution
2020-03-06,Asia,0.6,r,TRUE,0.43637146790382125,mixed,risk_contribution
2020-03-06,Eastern Mediterranean,0.6,r,TRUE,0.17628613533306545,mixed,risk_contribution
2020-03-06,Europe,0.6,r,TRUE,0.18407894693496743,mixed,risk_contribution
2020-03-07,Africa,0.6,r,TRUE,0.08922163468022896,mixed,risk_contribution
2020-03-07,America,0.6,r,TRUE,0.15596741553302063,mixed,risk_contribution
2020-03-07,Asia,0.6,r,TRUE,0.4292543208668081,mixed,risk_contribution
2020-03-07,Eastern Mediterranean,0.6,r,TRUE,0.14641864318537665,mixed,risk_contribution
2020-03-07,Europe,0.6,r,TRUE,0.17913798573456557,mixed,risk_contribution
2020-03-08,Africa,0.6,r,TRUE,0.10774249838130893,mixed,risk_contribution
2020-03-08,America,0.6,r,TRUE,0.194511982105274,mixed,risk_contribution
2020-03-08,Asia,0.6,r,TRUE,0.29003769984305794,mixed,risk_contribution
2020-03-08,Eastern Mediterranean,0.6,r,TRUE,0.20485524958568746,mixed,risk_contribution
2020-03-08,Europe,0.6,r,TRUE,0.20285257008467183,mixed,risk_contribution
2020-03-09,Africa,0.6,r,TRUE,0.16431321710015417,mixed,risk_contribution
2020-03-09,America,0.6,r,TRUE,0.12449868212509609,mixed,risk_contribution
2020-03-09,Asia,0.6,r,TRUE,0.3995409640716802,mixed,risk_contribution
2020-03-09,Eastern Mediterranean,0.6,r,TRUE,0.13790908788417627,mixed,risk_contribution
2020-03-09,Europe,0.6,r,TRUE,0.1737380488188932,mixed,risk_contribution
2020-03-10,Africa,0.6,r,TRUE,0.17126804742448076,mixed,risk_contribution
2020-03-10,America,0.6,r,TRUE,0.16387965031119667,mixed,risk_contribution
2020-03-10,Asia,0.6,r,TRUE,0.4062755811433923,mixed,risk_contribution
2020-03-10,Eastern Mediterranean,0.6,r,TRUE,0.11373006305861498,mixed,risk_contribution
2020-03-10,Europe,0.6,r,TRUE,0.14484665806231514,mixed,risk_contribution
2020-03-11,Africa,0.6,r,TRUE,0.14377247163662718,mixed,risk_contribution
2020-03-11,America,0.6,r,TRUE,0.14839618586901393,mixed,risk_contribution
2020-03-11,Asia,0.6,r,TRUE,0.32176649398004137,mixed,risk_contribution
2020-03-11,Eastern Mediterranean,0.6,r,TRUE,0.16224370302902127,mixed,risk_contribution
2020-03-11,Europe,0.6,r,TRUE,0.22382114548529639,mixed,risk_contribution
2020-03-12,Africa,0.6,r,TRUE,0.17384129554510852,mixed,risk_contribution
2020-03-12,America,0.6,r,TRUE,0.10018037356598034,mixed,risk_contribution
2020-03-12,Asia,0.6,r,TRUE,0.3955817258572617,mixed,risk_contribution
2020-03-12,Eastern Mediterranean,0.6,r,TRUE,0.18193630425605867,mixed,risk_contribution
2020-03-12,Europe,0.6,r,TRUE,0.14846030077559033,mixed,risk_contribution
2020-03-13,Africa,0.6,r,TRUE,0.2216982841471333,mixed,risk_contribution
2020-03-13,America,0.6,r,TRUE,0.10440439707102882,mixed,risk_contribution
2020-03-13,Asia,0.6,r,TRUE,0.3589539696280252,mixed,risk_contribution
2020-03-13,Eastern Mediterranean,0.6,r,TRUE,0.16249646709641213,mixed,risk_contribution
2020-03-13,Europe,0.6,r,TRUE,0.15244688205740065,mixed,risk_contribution
2020-03-14,Africa,0.6,r,TRUE,0.2616843593557408,mixed,risk_contribution
2020-03-14,America,0.6,r,TRUE,0.1122391727862765,mixed,risk_contribution
2020-03-14,Asia,0.6,r,TRUE,0.2986534433146532,mixed,risk_contribution
2020-03-14,Eastern Mediterranean,0.6,r,TRUE,0.18386331346819912,mixed,risk_contribution
2020-03-14,Europe,0.6,r,TRUE,0.1435597110751305,mixed,risk_contribution
2020-03-15,Africa,0.6,r,TRUE,0.22457875016324427,mixed,risk_contribution
2020-03-15,America,0.6,r,TRUE,0.14435948527157916,mixed,risk_contribution
2020-03-15,Asia,0.6,r,TRUE,0.2693591327510104,mixed,risk_contribution
2020-03-15,Eastern Mediterranean,0.6,r,TRUE,0.1404443547585052,mixed,risk_contribution
2020-03-15,Europe,0.6,r,TRUE,0.2212582770556612,mixed,risk_contribution
2020-03-16,Africa,0.6,r,TRUE,0.24674428349088717,mixed,risk_contribution
2020-03-16,America,0.6,r,TRUE,0.2419021738711,mixed,risk_contribution
2020-03-16,Asia,0.6,r,TRUE,0.21247498155223477,mixed,risk_contribution
2020-03-16,Eastern Mediterranean,0.6,r,TRUE,0.16259237270410304,mixed,risk_contribution
2020-03-16,Europe,0.6,r,TRUE,0.13628618838167472,mixed,risk_contribution
2020-03-17,Africa,0.6,r,TRUE,0.20817229499659964,mixed,risk_contribution
2020-03-17,America,0.6,r,TRUE,0.246352755349495,mixed,risk_contribution
2020-03-17,Asia,0.6,r,TRUE,0.2602582298412244,mixed,risk_contribution
2020-03-17,Eastern Mediterranean,0.6,r,TRUE,0.17145553137670075,mixed,risk_contribution
2020-03-17,Europe,0.6,r,TRUE,0.11376118843598068,mixed,risk_contribution
2020-03-18,Africa,0.6,r,TRUE,0.17070098519472332,mixed,risk_contribution
2020-03-18,America,0.6,r,TRUE,0.21439674862839958,mixed,risk_contribution
2020-03-18,Asia,0.6,r,TRUE,0.4117464036828787,mixed,risk_contribution
2020-03-18,Eastern Mediterranean,0.6,r,TRUE,0.09734675909165616,mixed,risk_contribution
2020-03-18,Europe,0.6,r,TRUE,0.10580910340234274,mixed,risk_contribution
2020-03-19,Africa,0.6,r,TRUE,0.17874377037564448,mixed,risk_contribution
2020-03-19,America,0.6,r,TRUE,0.16810610524114616,mixed,risk_contribution
2020-03-19,Asia,0.6,r,TRUE,0.5106880196906312,mixed,risk_contribution
2020-03-19,Eastern Mediterranean,0.6,r,TRUE,0.08262722714567296,mixed,risk_contribution
2020-03-19,Europe,0.6,r,TRUE,0.05983487754690515,mixed,risk_contribution
2020-03-20,Africa,0.6,r,TRUE,0.18647542248239193,mixed,risk_contribution
2020-03-20,America,0.6,r,TRUE,0.13406930009103804,mixed,risk_contribution
2020-03-20,Asia,0.6,r,TRUE,0.5672289855959594,mixed,risk_contribution
2020-03-20,Eastern Mediterranean,0.6,r,TRUE,0.06733199509383835,mixed,risk_contribution
2020-03-20,Europe,0.6,r,TRUE,0.044894296736772574,mixed,risk_contribution
2020-03-21,Africa,0.6,r,TRUE,0.23479849902798833,mixed,risk_contribution
2020-03-21,America,0.6,r,TRUE,0.13289818071439569,mixed,risk_contribution
2020-03-21,Asia,0.6,r,TRUE,0.5020087962126615,mixed,risk_contribution
2020-03-21,Eastern Mediterranean,0.6,r,TRUE,0.073754493958359,mixed,risk_contribution
2020-03-21,Europe,0.6,r,TRUE,0.056540030086595125,mixed,risk_contribution
2020-03-22,Africa,0.6,r,TRUE,0.21246356038345277,mixed,risk_contribution
2020-03-22,America,0.6,r,TRUE,0.14423792050835377,mixed,risk_contribution
2020-03-22,Asia,0.6,r,TRUE,0.488710537728594,mixed,risk_contribution
2020-03-22,Eastern Mediterranean,0.6,r,TRUE,0.08640595019482163,mixed,risk_contribution
2020-03-22,Europe,0.6,r,TRUE,0.0681820311847786,mixed,risk_contribution
2020-03-23,Africa,0.6,r,TRUE,0.22854955938159635,mixed,risk_contribution
2020-03-23,America,0.6,r,TRUE,0.14203705739295625,mixed,risk_contribution
2020-03-23,Asia,0.6,r,TRUE,0.4846703233394794,mixed,risk_contribution
2020-03-23,Eastern Mediterranean,0.6,r,TRUE,0.08129055354980931,mixed,risk_contribution
2020-03-23,Europe,0.6,r,TRUE,0.06345250633615927,mixed,risk_contribution
2020-03-24,Africa,0.6,r,TRUE,0.2995207339003943,mixed,risk_contribution
2020-03-24,America,0.6,r,TRUE,0.1227400378401044,mixed,risk_contribution
2020-03-24,Asia,0.6,r,TRUE,0.4568089800267947,mixed,risk_contribution
2020-03-24,Eastern Mediterranean,0.6,r,TRUE,0.07013442375600823,mixed,risk_contribution
2020-03-24,Europe,0.6,r,TRUE,0.050795824476698434,mixed,risk_contribution
2020-03-25,Africa,0.6,r,TRUE,0.3046421432539379,mixed,risk_contribution
2020-03-25,America,0.6,r,TRUE,0.09893329693426246,mixed,risk_contribution
2020-03-25,Asia,0.6,r,TRUE,0.46581766567239596,mixed,risk_contribution
2020-03-25,Eastern Mediterranean,0.6,r,TRUE,0.07716901528692416,mixed,risk_contribution
2020-03-25,Europe,0.6,r,TRUE,0.05343787885247978,mixed,risk_contribution
2020-03-26,Africa,0.6,r,TRUE,0.2938230477353578,mixed,risk_contribution
2020-03-26,America,0.6,r,TRUE,0.12738588418087743,mixed,risk_contribution
2020-03-26,Asia,0.6,r,TRUE,0.41845529051119545,mixed,risk_contribution
2020-03-26,Eastern Mediterranean,0.6,r,TRUE,0.10181880490958543,mixed,risk_contribution
2020-03-26,Europe,0.6,r,TRUE,0.058516972662983543,mixed,risk_contribution
